15.003881447933963
-0.21353494712457177
806.9306391803548
12.849436588934623
9.004967499593477
46.08380548746209
-28.268893729749834
-13.508810503335553
-17.365827174624428
1.0387456374883186
24.742112502382952
-37.886468767086626
-4.249652564103599
-15.338534757684101
29.133567076478357
38.133332010067534
-40.39823562128004
-73.49338423158042
4.2707011649617925
-12.739827514291392
48.87114351282071
8.02097124759166
66.26791851401504
-20.33243528252933
-9.262702849333436
-38.09164509243419
1.4023338666884229
-49.87438491242938
53.41580705155502
26.36236252481467
-19.93463731938391
4.372653972401167
-1.429666242795065
3.4117535382392816
-29.36493652840727
-6.300351394864265
14.095798951457255
13.743478381104069
14.448245150590083
57.06383562431438
-36.95223177988373
39.64753677160479
6.189736098865978
25.03946380587513
-1.8854127225204138
-62.230933156679384
14.196946002542973
-8.686952598276548
37.97071172390133
-30.553078703334904
8.912631481420249
-31.146593370765913
0.08656870402501227
-10.20677977433661
-7.274524746928364
18.880446371891594
-24.800096962368116
72.47143258148571
-35.34318467274943
7.733348841546103
-55.39085424464429
24.781774521234183
-9.372629702091217
